reviewerid,movie-code,rating
221,17,1.2596402589576183
221,21,1.016510755355698
221,29,1.3363090719918196
221,32,1.3817258037305298
221,36,1.142761901899633
221,51,1.3782080894052213
221,53,0.8576125015001326
221,54,1.2282486905199426
221,55,1.0227799602769037
221,57,1.4192418712470927
221,63,1.1918381178763413
221,64,1.4143217858209571
221,66,-0.5431343210822297
221,67,0.2953252349676032
221,72,0.1407541075013048
221,75,1.0052267534982045
221,77,-0.8121914528824372
221,79,1.2746892934422716
221,80,1.0111513727309558
221,81,1.2624964011044078
221,91,0.06319755029481344
221,106,-0.11398178385952495
221,107,1.3191691146187663
221,109,0.07012732549747236
221,110,0.9303286066398512
221,112,1.145236535841687
221,113,1.3137995437598278
221,114,1.1475576947556376
221,122,-1.0243205573116996
221,124,1.2806609659060653
221,126,-0.019112833582343614
221,135,1.0355388264257597
221,140,1.1296700963721213
221,142,1.0097455082000528
221,146,0.8313169974894264
221,151,1.2206728014793047
221,152,1.2876747068394092
221,158,0.9877781433851248
221,159,1.3188859914060773
221,163,0.8909807508240262
221,164,1.3375099964500112
221,165,0.3981505924289661
221,166,1.0591016237930218
221,167,0.028979178429613395
221,168,1.4373047222695083
221,172,0.9056891588480779
221,174,1.0503900513493598
221,178,1.11210124817133
221,179,0.3875243318352075
221,180,1.1998428273421686
221,182,1.2516047351063726
221,185,1.1187980920721536
221,196,1.4613524963491116
222,5,0.5706911946175799
222,7,0.2981961915700222
222,12,1.2109741591258922
222,21,1.2820998703221036
222,26,0.24112112049230006
222,28,1.4090714614335156
222,31,1.7557576731617872
222,38,0.0746493979971472
222,39,1.2266282952876564
222,41,0.3239916336711264
222,44,1.3558657227212538
222,45,1.5136460843298203
222,51,0.3477667914969973
222,54,0.4823026058323656
222,56,1.1242711913221304
222,59,1.528977276625352
222,63,1.4372105514037001
222,68,1.2688373859969457
222,69,1.6118749959720151
222,73,0.36946391085743513
222,74,1.1129899218354296
222,76,1.5317836455203189
222,84,1.305993900890998
222,85,0.4116999868367539
222,86,0.3951343468777542
222,87,1.4402029909773384
222,91,0.32451913674899924
222,92,0.29211269061224354
222,93,1.1877393830184224
222,94,0.07694699245762826
222,100,0.4883520770000793
222,104,0.5313858005530787
222,106,0.12030065920134492
222,115,1.3146886560440116
222,118,0.1850087022557334
222,120,1.1552811394956097
222,122,0.14844287101592424
222,123,0.2374507194107922
222,124,1.451562986692137
222,127,0.4244552038022549
222,128,-0.06611370563768226
222,131,1.1347961917570608
222,134,0.5419080384002992
222,135,0.48165359009614317
222,137,1.3464131310852716
222,138,1.4292637326734858
222,140,1.3389884095775773
222,142,-0.5833340126228794
222,148,1.0688592596663504
222,149,1.4334888100215564
222,155,1.4773066637676928
222,157,1.4953874431713485
222,158,1.3065661192137341
222,162,1.2026553913910525
222,163,1.2094048289808979
222,169,0.2890337102567764
222,171,0.26098390488786594
222,177,0.48741110105324026
222,193,1.2154581410436909
223,3,0.5517137641264205
223,11,0.530599489796203
223,16,1.4174054998177292
223,18,1.231050257878293
223,23,1.2733795743214575
223,27,1.5941580965315223
223,30,-0.15487017180964924
223,32,1.6809641659043495
223,37,0.28715285443825356
223,38,1.1219395968223198
223,39,1.2193117477541469
223,42,1.3465742679416977
223,44,-0.46994817593117344
223,46,0.48406865329388915
223,50,-0.5150465467626848
223,53,0.21688101491039946
223,60,0.8176915006291705
223,64,1.629770430823971
223,77,1.532948948163358
223,79,-0.4380865305893009
223,88,0.5231458275710035
223,92,0.5030710311327555
223,101,-0.5076601516592543
223,102,0.587719863035314
223,103,0.42665965468264666
223,104,0.635538561742252
223,111,0.4089267774653287
223,112,1.4142201280439288
223,120,-0.9205323298869525
223,128,-0.049473761459595034
223,129,1.4715946909771076
223,136,-0.7830106978911282
223,137,-0.5653350557613763
223,142,0.3479497865920378
223,145,0.07286168384582448
223,148,0.1788027882953731
223,149,1.3938928722706425
223,155,0.5171051720667206
223,163,1.450306499832611
223,175,-0.8423959481360586
223,176,-0.41359415573664116
223,183,0.5398662335257274
223,185,1.4644498568344728
223,188,1.165059818615468
223,189,1.1883668974421635
223,192,1.6115668672233132
223,200,-0.3401185780570155
224,1,-0.6907365920766295
224,2,0.5927382353466699
224,5,1.3919293076803527
224,7,-0.8910435938190588
224,8,-0.08476033119290671
224,9,0.39949916812143926
224,11,0.12975384863385853
224,16,0.31210558796691057
224,18,1.2614127655687137
224,19,0.7210681487738485
224,20,1.4293096017941311
224,21,0.1525581204035067
224,22,-0.09557736717788712
224,25,0.9533751498262373
224,26,0.11603432214316345
224,27,1.2974437438454078
224,30,1.5802367476680135
224,35,0.06056891651463325
224,36,-0.8297958930724156
224,37,-0.9719381624899961
224,40,1.161315238737169
224,48,0.6534368950796586
224,50,0.2512351323452875
224,60,0.5755601844815033
224,66,1.554254315000331
224,67,1.4538360082862476
224,71,1.4056748987025889
224,73,-0.8955968108160635
224,77,1.2081007708179514
224,80,1.1992294086619095
224,84,-0.892699713575575
224,85,0.3075559466659288
224,86,0.2148210117381708
224,100,1.2393663975041997
224,102,0.37981332287784975
224,104,1.2780127857751713
224,108,1.3585985265411613
224,111,1.0814308949945253
224,112,1.0837948492717107
224,114,1.0842757725202654
224,116,0.9687076918534232
224,120,0.9091642707335162
224,171,1.0857297460491795
224,173,0.859980848538088
224,175,0.0017978018681585883
224,176,1.0740915042798582
224,179,0.4355576361073976
224,182,0.44101725992163
224,184,1.412897125906017
224,185,1.2560324794343396
224,188,1.014160189614768
224,192,1.375581889631266
224,193,0.9960595116114217
224,197,1.5584187516922483
224,199,1.4094062563978607
225,7,-0.5138646305759955
225,12,0.1929414965144638
225,13,1.6523341717121396
225,14,1.635580519086719
225,15,0.535181603770936
225,16,1.6206981015124637
225,18,1.6937116113367672
225,22,0.24029809745657826
225,23,1.2275189829043707
225,27,1.760064829903859
225,32,0.7821817314245594
225,33,1.7942799411078652
225,34,1.7189796124806322
225,36,0.5845982651343173
225,37,0.3835974750860165
225,38,1.4255811323351302
225,40,0.5765448140312821
225,48,0.2304676966248873
225,49,0.5211070283403925
225,51,1.5887559002800657
225,54,-0.20425269476415409
225,55,-0.33711929865045076
225,57,1.852387957135561
225,58,0.5382429618651845
225,63,0.6199144230150206
225,67,1.890355516389179
225,73,0.5914108150398982
225,76,0.7251077969559159
225,81,1.73219163348943
225,83,-0.38857408532410265
225,86,0.5703895905833669
225,92,-0.4106210678923894
225,95,1.6251279623935684
225,105,0.8065320356879813
225,107,-0.1421060929392295
225,116,-0.5941140644738816
225,117,-0.23484539346698785
225,119,0.504537008918372
225,122,-0.5782554210768911
225,128,1.2059584618322445
225,133,1.89251099572059
225,137,-0.4849559684385809
225,142,0.6135794720207988
225,144,1.8640544318821393
225,146,1.534992693973026
225,152,1.7503191184185218
225,153,0.4932147966672753
225,157,-0.1461141100025687
225,158,-0.3867949949075402
225,159,-0.20240293676741827
225,161,-0.2394410367080264
225,167,-0.29255252787899466
225,175,-0.6247283596180229
225,180,-0.35389957695215823
225,185,1.6629041167599787
225,187,1.4715837083002297
225,189,0.3261189138432943
225,193,1.3823856876225113
226,18,-0.23753575552533546
226,36,1.4179845881974513
226,37,1.467522441148672
226,38,1.4099781623616099
226,40,1.6244249000926485
226,49,0.36608984029658265
226,52,0.2478448000892186
226,56,1.2029394610354542
226,70,1.6044052914810047
226,72,0.6233501244044544
226,75,1.3353888884658545
226,82,1.702722209671997
226,84,0.5647704516341927
226,87,1.386608211740524
226,91,1.388878711310489
226,93,1.3165061548209915
226,95,1.387042184657274
226,98,1.420067897696501
226,100,1.652922528229188
226,101,1.5214984553614996
226,103,-0.40479084907311425
226,110,1.4458872409762906
226,122,-0.6703626347519205
226,129,-0.5234985971312376
226,136,0.35920464678619735
226,142,0.5508356589168577
226,146,1.305248873020137
226,172,1.3503568794798715
226,173,-0.8286017094089955
226,177,-0.19663849771680741
226,179,1.8785948610367638
226,180,1.7194545376269788
226,189,1.51169397165845
226,193,0.39329601558462257
226,194,1.6997061041856931
227,7,-0.783819168233687
227,11,1.2622216848589358
227,12,1.0368376341121461
227,19,0.9354359523844445
227,20,0.780717991475083
227,22,-0.9317098619308524
227,25,0.0598204115410339
227,27,1.5432515953436985
227,32,1.6849199783230369
227,33,1.6827729809857492
227,36,1.371264243896505
227,38,0.2564686450135505
227,40,1.431795122236529
227,41,1.3701383393635562
227,45,-0.40812281381912197
227,49,1.2897966850415354
227,50,1.345478638527614
227,56,0.12940720884882073
227,58,1.3956436322428425
227,63,-0.4728305617062387
227,64,-0.4434563318207976
227,68,1.3346135029370747
227,70,0.30638769207877226
227,71,1.6893580545318116
227,72,1.4115281703111444
227,75,1.309510867747521
227,77,0.3256224193639483
227,91,0.2709047014905759
227,95,0.4471798828844251
227,103,0.36600114486417334
227,106,0.09757107329495684
227,110,1.3201256581817231
227,114,0.3645517866761909
227,115,1.4633110769050193
227,116,1.1017175757835196
227,119,0.30536839150554584
227,123,1.2289985599007764
227,127,1.5151624970285942
227,128,1.060662598432066
227,129,1.3670794570190294
227,135,1.3846048824090564
227,136,0.13437465194396103
227,137,0.31012680512481006
227,139,-0.36259173148777957
227,142,1.4301279018978363
227,143,1.2198209507438524
227,145,0.9264259455611875
227,147,0.46392476188197307
227,148,0.9568345266098135
227,154,0.5134623470290305
227,165,1.6814044865505207
227,181,1.1658265595003732
227,185,0.46697282316681243
227,189,1.036215228858464
227,193,1.239405732869511
227,194,1.4753352573953142
228,1,-0.5411181569070316
228,6,0.9061295690435764
228,7,0.14540613933413016
228,11,1.148987364448173
228,12,0.13743232881423428
228,13,1.389995277899149
228,14,1.39791101735373
228,15,1.1507563180459925
228,16,0.4192714523874632
228,17,1.6598766112934382
228,18,1.4559799764985273
228,20,-0.33829120138308055
228,21,0.27757740052533286
228,23,1.0746530804553809
228,26,1.2782321734401472
228,27,1.5494409504023678
228,31,0.6734151069122112
228,33,1.6039140202454696
228,39,0.24963923869080173
228,40,1.2770218215015334
228,45,0.5343156984178379
228,49,1.2612646214001741
228,50,0.20179801156500843
228,52,0.10422105861554565
228,53,0.3175516581672231
228,55,0.5114994824438526
228,57,1.5382596158110435
228,68,0.18466957417982388
228,74,-0.7841519855670096
228,82,-0.6724284864059595
228,83,0.40058047954515996
228,84,0.333906150662858
228,92,0.4282541382527958
228,100,0.5974223480599725
228,106,0.13670712870066226
228,123,1.2128904483354666
228,124,1.4328328116713402
228,128,-0.09685284645248837
228,131,0.132201649887016
228,133,1.5543216683079766
228,138,1.3090098139470514
228,139,0.5919699661273685
228,143,0.3108753552934125
228,144,1.6211464744675663
228,152,0.4132407118471333
228,158,0.33071486506869063
228,162,0.2357907608314056
228,163,1.0389252337498789
228,169,0.2995998573044576
228,171,-0.7238025311557141
228,172,0.9555783328370219
228,174,1.245990653875366
228,181,0.07562050776139961
228,188,1.1463231639223055
228,190,0.2860109951915901
228,199,0.45740735051990966
228,200,1.5185221992417604
229,2,0.7934754904375516
229,13,1.623298263518839
229,14,1.8082846578860337
229,21,1.480600825444272
229,27,1.6254942488729862
229,28,1.5771622029966466
229,32,0.9247988031924124
229,36,-0.30850632349602636
229,42,1.3360735589385828
229,46,0.5799134950180869
229,48,1.0761565866957443
229,51,-0.39662346512556046
229,53,1.2414704299002846
229,54,1.6937307351468145
229,55,1.5292264046403479
229,58,0.5467095699478928
229,64,1.7514262173792288
229,71,1.7509801104654523
229,73,0.5452118025273425
229,76,1.594498285480635
229,77,1.5948980853631802
229,80,1.4628368533074791
229,83,0.7116607157274653
229,88,1.748617299700847
229,97,1.8232779364084701
229,102,1.8077177004275924
229,104,0.6786795171296396
229,105,1.7252259654409179
229,109,0.5242070037068494
229,111,1.5084567979446553
229,114,0.5033276331883414
229,118,0.45588541456344256
229,120,1.136598270732044
229,121,0.724206602217657
229,125,0.46842484081709435
229,129,1.6975994244652006
229,133,1.9978412388333582
229,142,1.4262694800299336
229,144,1.8482363415293417
229,146,0.390692598764923
229,154,1.4259231060860451
229,159,1.7164292335359925
229,163,1.4013350360921788
229,169,1.2175562176988004
229,184,1.8996391547604043
229,185,1.5486638961444457
229,193,0.48085045353539213
229,197,1.8680461321450046
229,199,1.73830969500805
230,5,0.7816189977628767
230,6,-0.009790502120225919
230,7,0.43735621568348715
230,8,1.3466832603601537
230,10,0.4278920553854919
230,18,1.6180012354154798
230,21,0.5098864835588377
230,25,0.2858389686752618
230,26,0.32197382032533084
230,28,0.5132087899478353
230,35,0.372933294103714
230,36,0.48494394815347386
230,37,0.33283078221167584
230,38,0.29594731277990993
230,40,0.4480907481813867
230,41,-0.44440589426606825
230,42,0.30713297580353616
230,43,0.7002270527819028
230,45,0.5930649955948453
230,50,0.533296877522005
230,51,1.4752149784495967
230,55,0.5528570035485534
230,56,0.2632903820990591
230,58,-0.7144423088498602
230,69,0.5638796985690206
230,70,0.4804114096449539
230,72,0.4767123316572919
230,73,0.3454783266173729
230,75,1.2385867643582877
230,82,1.565621370630273
230,83,1.6076752911234702
230,84,1.505305268200493
230,85,1.6448087924116395
230,87,1.56009790478758
230,91,-0.6740768715219414
230,93,0.3821794009613513
230,94,0.2496474908609334
230,95,0.3856063672325034
230,109,0.5046800468528123
230,110,0.41409261421123666
230,111,0.4434726450330291
230,112,0.39380921278108905
230,114,0.5879858732883161
230,115,0.37647157700594547
230,123,0.41490381324115533
230,139,0.7019360141768172
230,145,0.049225711091988256
230,147,0.4245563199450648
230,149,0.6215277392086753
230,150,0.18343152779198135
230,153,0.411404151923219
230,154,0.46805068996272614
230,155,0.603143545298664
230,156,0.7668014921673729
230,157,0.6375154209454246
230,158,0.5131980583911679
230,172,0.2758161418185836
230,173,0.11990744819430765
230,176,0.40733460001397814
230,177,0.6084649742238484
230,192,0.7367819664604687
230,193,0.3750335662527706
230,194,-0.4589405792152763
230,195,0.8696254364061935
230,196,0.8718164040172778
230,199,0.7710757030034374
231,1,-0.3974158018920586
231,2,0.8463925945647677
231,4,0.15218620281689033
231,7,1.375039955618104
231,8,1.1430672567997826
231,11,1.4767573884353886
231,12,1.3923588879197348
231,32,1.7123667402741118
231,33,1.7046694597558405
231,36,0.5565509293194237
231,42,1.3791771099180188
231,43,0.6454321466987474
231,49,1.3935435152702806
231,50,1.5574347301590548
231,51,1.4768207801036382
231,54,1.6527252068172051
231,56,1.1487257821543941
231,60,-0.1285318169203269
231,63,0.5388601238608888
231,72,0.5259277351081528
231,73,0.38631828921775324
231,74,1.4993336795382062
231,77,1.497001480849247
231,79,1.670119837352975
231,80,1.4606557684346992
231,83,-0.4823519202929203
231,87,0.5083202102574771
231,91,0.2877533500678622
231,93,1.2916407930453742
231,97,1.6764167991206624
231,101,1.51170650397256
231,102,0.6772001240309218
231,106,0.2829934846131168
231,110,1.3744052719760314
231,115,1.5608732112628747
231,116,1.0572935324121995
231,119,1.4536073801054816
231,120,0.1914285509971667
231,121,0.581050923414699
231,123,1.3652112901582518
231,132,0.6287992417972346
231,133,1.7834380788281856
231,136,0.3387753123524284
231,137,0.47466612776188866
231,140,1.364142135368985
231,142,1.4545242315002245
231,143,1.332060747657095
231,145,1.1649253371451318
231,147,0.4218603991923835
231,149,0.5772036007080004
231,155,0.6141074979565571
231,157,-0.31170062980040325
231,158,1.261748463687197
231,159,-0.38242885611071853
231,171,1.4039373171065936
231,175,1.2155021498700675
231,176,1.4446850801793283
231,178,0.4444596188879266
231,179,-0.2520227871479428
231,180,1.5636133466660431
231,182,1.812247916236406
231,187,1.2808406117915017
231,190,1.299196032973758
232,3,-0.31315259956222996
232,4,0.48346514274948316
232,5,1.0
232,6,0.2248443831689535
232,7,0.5581609944227277
232,11,0.5590018442944362
232,26,0.6940833142547986
232,38,0.5501808994178432
232,40,0.7216613209964364
232,41,0.8536773033133813
232,44,-0.18114019924397562
232,48,-0.5491409781433838
232,49,1.7135826777480951
232,53,1.7184461333486865
232,54,0.9438380359115286
232,55,1.872166480730861
232,56,1.438118200850369
232,59,1.9114691198486486
232,64,1.897593839629705
232,72,0.8147882982689321
232,75,1.5425668019184506
232,77,1.8165758100138407
232,103,0.7311597091874373
232,105,1.9264227216831296
232,107,0.9704555033270987
232,124,1.8778358001172315
232,130,1.8442687553123196
232,137,1.659407967231406
232,138,1.7559154129564305
232,139,1.9789302767883359
232,145,1.186022216813
232,158,1.7138234411605844
232,162,0.7184463501956504
232,167,0.6518555807548592
232,168,0.8923640353036808
232,169,0.7477551138216814
232,173,1.4395278554030464
232,174,0.7493332070727414
232,177,0.9826003991473156
232,180,1.8512393485916265
232,181,1.6437833410591978
233,4,0.2967144316668111
233,8,0.41413622726681365
233,11,0.5141927330897071
233,12,0.35002880318238283
233,15,0.6125292466987613
233,17,0.9830062029233022
233,42,0.5082354499137403
233,44,-0.4166031505035108
233,56,1.3408742137045206
233,57,1.893984499750172
233,59,-0.20553886323927562
233,64,0.7840430759782036
233,68,0.5572455767987534
233,69,0.8535368950970437
233,71,-0.17644772805418096
233,74,0.4663866221234334
233,75,1.4343710544877997
233,84,1.6638284668088015
233,87,1.5767832735116645
233,91,0.5478145466746556
233,92,-0.546662568665369
233,95,1.7118678725516765
233,100,1.8323550347114559
233,101,1.6544003764580202
233,103,1.6739301618067155
233,106,1.4657040139634665
233,109,1.5659442305375288
233,110,1.325302562557973
233,114,-0.42878014002753795
233,121,0.7821992412645578
233,122,1.422174126169622
233,125,1.506435750661956
233,128,0.3466017889033475
233,130,0.8081225339992113
233,137,0.6461207407973324
233,146,1.4358612570272344
233,150,0.3928320917882402
233,163,1.3368990711305044
233,167,0.6322954569214083
233,170,0.8526900452534492
233,172,1.3025716478044342
233,175,0.48281888112510174
233,176,0.6107522322130379
233,185,1.829943722928701
233,187,1.4838655090027624
233,189,1.3979897762404638
233,195,-0.1264840759320187
233,198,0.6186743853716563
233,200,0.7589422068221552
234,18,0.7206393743000854
234,21,0.6477329961358234
234,42,-0.3537408459676872
234,112,0.6463118911091148
234,163,1.4751638995465413
235,1,0.6409742302880819
235,9,-0.15998125470253122
235,11,0.5215340161885111
235,15,-0.5530724556828361
235,18,-0.3438658535060233
235,23,0.30219537181082456
235,25,1.2151449800368066
235,26,1.477013672171548
235,35,1.4664153206809025
235,37,1.2908642938034427
235,41,-0.5048977546939133
235,52,1.2949702224162636
235,54,-0.24425694984638602
235,58,1.4988202061805893
235,59,-0.1719139955986555
235,64,1.6609423090858166
235,68,0.6279173943134142
235,73,-0.3937434441793932
235,75,1.40654793809061
235,76,0.6467365437518757
235,80,1.5525918631053583
235,83,0.5888865990084757
235,84,1.4994044882867126
235,85,1.6475541448654414
235,86,1.5248517005850615
235,89,1.7031821341635573
235,91,1.5145833213470834
235,93,1.238817964548117
235,94,1.286571469306908
235,98,1.4590238836010074
235,100,1.6010472524973258
235,102,1.7510953332741375
235,103,1.5486213941177742
235,107,1.8167970485612261
235,109,1.385784255583
235,112,1.4756244098176332
235,114,1.556557271953817
235,115,1.5966450814450905
235,118,1.3607603982654548
235,119,1.4516250411416471
235,122,1.299125861123932
235,126,1.4394073243329868
235,129,1.5276492046133716
235,130,1.71509426863648
235,131,1.3483307138897072
235,132,1.7597459635779475
235,134,1.5449021611760925
235,135,1.5274178866864112
235,136,1.2771364434699684
235,137,1.4945586020552861
235,138,1.6036468934847372
235,140,1.5516668681362824
235,143,1.4002118054552724
235,146,0.35701615935216524
235,147,1.6049506729349086
235,150,1.1359988261559162
235,152,1.6423615038322799
235,154,1.5966841424688876
235,158,1.5313161416023524
235,161,1.6349807730141195
235,167,1.5742920252207657
235,169,0.3566857503976335
235,173,1.1756839955412821
235,176,1.5584251871933474
235,180,1.5291594900659964
235,189,1.310831895778918
235,192,1.6381068183568275
235,193,1.3453959583726647
235,194,1.583513049691351
236,1,1.2927445052369317
236,7,0.14008519064543212
236,9,-0.30701821868376
236,10,-0.5258440169813241
236,12,0.9310399374063185
236,13,-0.5664084225488779
236,14,1.1880117479207768
236,15,1.173221095819456
236,18,1.5334012746725803
236,24,-0.3837752174725084
236,28,1.4592918112411055
236,31,1.627964870684113
236,33,1.4384673158795687
236,38,1.0171058927290795
236,42,1.2695318072524127
236,43,0.6998465255472914
236,44,1.4015055438569066
236,48,-0.2307194938060675
236,53,1.2907700732108767
236,57,1.3885487999755182
236,58,1.3876037035550381
236,60,-0.3900870646662953
236,69,1.4992082289576192
236,72,1.2186155672018582
236,74,-0.04024745877607683
236,85,1.568940265447341
236,90,-0.44102473950717536
236,91,1.27316699678807
236,95,1.1737861760146342
236,96,0.7661095301791752
236,101,0.29426161536165574
236,108,1.4512748437241552
236,109,1.039589594474744
236,112,1.2526250724588037
236,115,1.2879021321185415
236,117,0.38479069679437994
236,124,0.3113112765887345
236,127,1.2508300023683774
236,133,1.4009004968405785
236,136,0.9513874695977164
236,137,1.1443698291878261
236,138,1.1797202127232553
236,140,1.6028119471193851
236,142,1.2806414792290994
236,147,1.4421324279902175
236,152,1.2895073131559611
236,175,0.2861961402188964
236,176,-0.7763820942084263
236,185,1.2915686397867816
236,187,1.0613981340064762
236,189,1.140776250237755
236,192,0.35412883306603904
236,197,-0.5196979277661709
237,3,1.4874139435781522
237,4,1.1328912043613648
237,6,1.044169689066932
237,15,1.2152084073861515
237,20,1.7855567401104344
237,30,1.869144132740032
237,38,1.24807683366428
237,49,1.260694836215483
237,54,0.6337587869492376
237,57,1.6516382270990044
237,58,1.5925950838255896
237,68,1.2810858600827868
237,72,1.534809504658074
237,79,1.4789838897098073
237,80,0.3926270871174664
237,82,0.5395691631347042
237,105,0.677971064477606
237,112,0.37640916739229735
237,114,1.3588941452795391
237,116,1.2126412397777462
237,120,1.3087433469952776
237,121,0.5411389612840161
237,122,0.18773541969770657
237,124,1.4962729941982162
237,131,1.1316519761694053
237,133,1.577712449390473
237,136,1.1684568543616045
237,139,1.628888420962192
237,142,1.3475063987893148
237,143,1.287992690913433
237,150,1.020621429917508
237,153,1.476125611943103
237,157,0.6833396415931148
237,158,0.42945722702404643
237,163,1.239454202074905
237,166,1.588198108475453
237,189,1.1861970501363588
237,197,0.6533510990511426
238,2,0.6367612759416977
238,5,1.5110175601950722
238,13,1.2611516816343729
238,15,1.0492697940661957
238,16,1.2703406593319575
238,27,1.29557794980199
238,28,1.23232573674466
238,31,1.5078834892100026
238,33,1.3926669959341555
238,34,1.2391171800448575
238,49,1.1736156220213303
238,56,-1.1223619520317483
238,57,1.5241263218935048
238,59,1.425946886332333
238,64,1.3492942821502278
238,71,1.4130929627215107
238,77,1.1496812370382465
238,79,1.3346150579742866
238,80,1.230750494165489
238,90,1.6008656683332831
238,144,1.51684196523953
238,146,1.0995108651892693
238,149,1.3898598388002346
238,150,0.06908671503892894
238,152,1.2576587920384215
238,153,1.2916986580201182
238,158,1.312279024647262
238,176,0.21249941025864505
238,177,1.4962319754692424
238,180,1.3675503372342757
238,184,1.583303767610597
238,187,0.9727680599330486
238,188,1.1024333231471406
238,190,1.07445495040477
238,199,0.40983045102503324
238,200,1.4161360619860168
239,6,-0.005379090138221021
239,7,-0.8197601826590697
239,12,0.9970992983519085
239,13,1.1506737391516306
239,15,1.3456820542927208
239,16,0.3043651600287256
239,18,1.4071810562808396
239,19,0.8646325824432473
239,20,0.5865914914967787
239,21,0.22115794627207164
239,24,0.5728621012657114
239,25,-1.043966746171235
239,26,-0.9152949598738556
239,27,1.3234550207701676
239,31,1.5671867333974578
239,33,1.2801434654760198
239,37,1.1474054832018372
239,38,1.1888466726116618
239,44,-0.5361887315269411
239,45,0.3647635598921142
239,51,1.2044812074191624
239,52,1.0258216495055101
239,56,0.9838243342871525
239,58,1.3752059909431715
239,60,0.5600300695000455
239,63,1.2341914545237094
239,64,1.350467832272656
239,69,0.40509825282175393
239,70,0.11154346822178596
239,71,1.3368389368163696
239,72,0.3965948010867668
239,73,1.2929117093711693
239,74,1.024831056884083
239,75,0.9830463404096242
239,77,1.3653151384108386
239,82,1.407038044656872
239,84,0.2407090273292598
239,85,0.33525261159717523
239,92,0.3919816445706916
239,94,0.9762442849879897
239,95,1.493798850935341
239,97,1.2813280387331896
239,99,0.6292581841717342
239,102,0.5872103293133759
239,109,1.0468129175647927
239,129,1.2227646340778302
239,130,0.3529606453434435
239,131,0.9707983180137157
239,132,0.40638832959645144
239,133,0.41833357116263103
239,137,1.2117100871402944
239,138,1.3834379093972196
239,143,1.2185070750198863
239,144,1.4584334059201942
239,152,1.2935158793127368
239,156,0.6385412600471041
239,176,0.9440078411651937
239,177,1.3511727855649391
239,178,0.17813284213898317
239,179,1.4540739617465257
239,180,1.3290864319450393
239,183,0.3907462757748146
239,185,1.4161687026263277
239,188,1.3747064704723964
240,9,-0.3135551286602247
240,22,1.4266155621858911
240,26,1.4554173447855085
240,28,0.5244475215279498
240,35,1.464257219639195
240,37,0.4608792382411564
240,38,1.36313602643826
240,39,1.6225217254460302
240,40,1.5090732735343382
240,68,1.3496302654859242
240,69,1.717099464758676
240,72,0.4898971086252444
240,73,1.492326792821583
240,74,1.3214864247825693
240,75,1.2862896458432298
240,85,0.6489408816475475
240,86,1.5576358732764453
240,87,1.5161077831615757
240,88,0.7613128401643352
240,93,1.4218909895893503
240,94,1.2989637529640499
240,101,1.5381775100919235
240,103,1.54571941655093
240,110,1.4216790814667581
240,124,0.5594306661497577
240,125,0.40673602056021885
240,127,0.7013783159895857
240,145,0.9483586570199675
240,150,1.0627276639206185
240,159,1.840512111156479
240,170,1.6078434654845422
240,171,1.5083722777746718
240,173,1.1545918995682563
240,187,0.5724031482412146
240,188,1.555495588395875
240,192,1.7636433030002976
240,193,0.3301634941111007
240,194,1.5738463643769083
240,195,0.7139361787222318
240,199,1.684270524518649
241,1,0.5395326667086926
241,3,0.37007739082138347
241,5,0.7114186688422177
241,6,-0.8636585372256931
241,11,0.325253941999059
241,13,1.565288003630354
242,4,1.476582939382847
242,5,1.8994505132803494
242,9,0.0
242,12,1.7343888644901349
242,13,1.8535592227497204
242,16,1.7937485193657632
242,19,1.3462727402660721
242,23,1.6208986640586454
242,24,0.9966053377154871
242,32,-0.14129742221938368
242,36,0.7562622239262642
242,38,-0.48841258403270316
242,44,0.9961216913813906
242,46,1.910288540731193
242,48,1.3713219262443261
242,53,1.5456679745019901
242,54,0.8055523194759959
242,63,0.7395617153541678
242,64,-0.19519132293878982
242,72,1.804915980242216
242,75,-0.4509391019624538
242,77,1.7800763568061078
242,82,1.800121383240927
242,83,1.6833973421365518
242,87,1.6318321317050497
242,88,-0.16001021717484898
243,3,-0.5196213965290086
243,6,1.0068407147174352
243,14,1.6196960768883313
243,15,1.3122184686412652
243,16,1.435141191872182
243,18,1.490936316348654
243,19,0.9237688045303549
243,27,-0.3294726161438797
243,32,1.772071079601615
243,36,1.4526108562566231
243,38,1.1727871631678972
243,40,1.4352760464154635
243,41,1.462560707688618
243,42,1.3290354279932233
243,44,-0.5752673012193115
243,49,1.4137947297629978
243,53,1.1590146636621799
243,59,1.7155933137221537
243,68,1.5702957683759702
243,72,1.41409707130652
243,74,-0.6334588660245082
243,79,1.6011262580889811
243,87,1.453659870313814
243,109,1.4039563894993035
243,110,1.3204688560535336
243,111,1.443971090148296
243,112,-0.6529071822265706
243,115,-0.4953264196795695
243,116,0.9490038858897176
243,130,1.6279941878789843
243,133,-0.11653585761469021
243,136,1.2558452475787094
243,137,1.463638855651027
243,138,1.572308698843041
243,143,1.3131885856363186
243,147,0.3620557084799487
243,150,1.09694720204052
243,152,1.6373540065010264
243,158,1.4149855944537306
243,165,1.6608933584386083
243,167,1.487271968816782
243,169,0.2558016251785833
244,1,-0.35465680588915904
244,2,-0.7456188616324617
244,6,1.22095702596352
244,8,-0.5945882311793185
244,13,0.5740122539683361
244,18,0.6518832541629915
244,32,1.7359186964420894
244,36,1.549450261023031
244,38,1.4469355147341894
244,43,1.831368297730006
244,48,1.4047463744340505
244,53,1.3763518696189543
